"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"two.one.mcmc","spp_int",-0.226654247901265,0.731712102007734,0.993307190612581,-0.1507665614071,0.26249367421344,47,3
"two.one.mcmc","spp_slp",-0.075561421952668,0.949122488826953,1.17201347420772,0.00832789278162037,0.274527396953674,50,0
"two.one.mcmc","mean_int",-0.407206876604576,0.296969924196665,0.704176800801241,-0.0952070069825407,NA,NA,NA
"two.one.mcmc","mean_slp",-0.205173804050731,0.233705517612849,0.438879321663581,0.00803858280113707,NA,NA,NA
"two.one.mcmc","phy_int",0.000628961940345977,0.0807235947425089,0.0800946328021629,0.0215748852377163,NA,NA,NA
"two.one.mcmc","phy_slp",9.98070306467022e-05,0.0393103204300691,0.0392105133994224,0.0074699218172134,NA,NA,NA
"two.one.mcmc","invphy_int",0.000502610235222133,0.0767778799177762,0.076275269682554,0.0223680112005691,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0509957708107904,0.228363445819963,0.177367675009173,0.120808028861918,NA,NA,NA
"two.one.mcmc","null_int",0.00365650129480432,0.23385671088092,0.230200209586116,0.098553163562157,NA,NA,NA
"two.one.mcmc","null_slp",0.0014138858609348,0.166505579120492,0.165091693259557,0.0459638448540289,NA,NA,NA
"two.one.vb.mf","spp_int",-0.172707625,0.792414875,1.02822804374,-0.155211304221325,0.253862456415829,48,2
"two.one.vb.mf","spp_slp",-0.100665125,1.026195,1.168366639705,0.011336293700668,0.276114017186277,50,0
"two.one.vb.mf","mean_int",-0.4131864,0.160167975,0.573354375,-0.1202671928747,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.227749875,0.2456386,0.473388475,0.01191791994,NA,NA,NA
"two.one.vb.mf","phy_int",0.00267850275,0.0803220225,0.07764351975,0.022298415199,NA,NA,NA
"two.one.vb.mf","phy_slp",0.00178911775,0.0538188775,0.05202975975,0.01437146705,NA,NA,NA
"two.one.vb.mf","invphy_int",0.0015933375,0.05230832,0.0507149825,0.014144580961,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.069711975,0.213122725,0.14341075,0.1256596474,NA,NA,NA
"two.one.vb.mf","null_int",0.06922308,0.224960525,0.155737445,0.1323578671,NA,NA,NA
"two.one.vb.mf","null_slp",0.020752475,0.23695905,0.216206575,0.0861701618,NA,NA,NA
"two.one.vb.fr","spp_int",-0.1319606,1.146574,1.24103946369,-0.150828908988112,0.26791261097033,47,3
"two.one.vb.fr","spp_slp",-0.00982883724999998,1.440666,1.457914110945,-0.012496199374352,0.393789247127229,48,2
"two.one.vb.fr","mean_int",-0.782889025,1.105692,1.888581025,0.152820131601,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.87087405,0.74949965,1.6203737,-0.054772951202,NA,NA,NA
"two.one.vb.fr","phy_int",0.176224125,1.1261995,0.949975375,0.506385983,NA,NA,NA
"two.one.vb.fr","phy_slp",0.0630338625,0.609224025,0.5461901625,0.231501458,NA,NA,NA
"two.one.vb.fr","invphy_int",0.0143567175,0.22865435,0.2142976325,0.0753185619,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.01749564,0.3006833,0.28318766,0.08553981679,NA,NA,NA
"two.one.vb.fr","null_int",0.0513274775,0.552982475,0.5016549975,0.2062675554,NA,NA,NA
"two.one.vb.fr","null_slp",0.208915425,1.028933,0.820017575,0.508869027,NA,NA,NA
"two.two.mcmc","null_sites",0.72655921520121,9.86148893398111,9.1349297187799,6.54089458878,NA,NA,NA
"two.two.mcmc","inv_sites",0.0874186727052564,8.64708382464411,8.55966515193885,2.69152940000635,NA,NA,NA
"two.two.vb.mf","null_sites",6.660876,9.694948,3.034072,8.72282944,NA,NA,NA
"two.two.vb.mf","inv_sites",0.259739725,7.39530225,7.135562525,2.6609069367,NA,NA,NA
"two.two.vb.fr","null_sites",3.265829,5.95174575,2.68591675,4.58776115,NA,NA,NA
"two.two.vb.fr","inv_sites",0.15406335,5.790941,5.63687765,1.7295163659,NA,NA,NA
"three.one.mcmc.base","spp_int",-1.00634374614173,0.130181774364488,1.16177674823852,0.244683315411476,0.602074229420034,6,4
"three.one.mcmc.base","spp_slp",-0.705247691936062,0.127773564350356,0.966658646985322,0.436876345327132,0.861690294866319,4,6
"three.one.mcmc.base","partner_int",-0.165087535206466,0.110509331439828,0.182310926985492,-0.00177160688500269,0.155396722580391,2,8
"three.one.mcmc.base","mean_int",-0.539865490613705,0.902218931482811,1.44208442209652,0.142674577369212,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.34936050335584,0.743804101778167,1.09316460513401,0.261059947531365,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0126928471139855,0.764368401837167,0.751675554723181,0.281169075066289,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.0112947692531186,0.709000454612458,0.69770568535934,0.268802709841535,NA,NA,NA
"three.one.mcmc.base","null_int",0.144961373052867,1.17383940822256,1.02887803516969,0.476840975750243,NA,NA,NA
"three.one.mcmc.base","null_slp",0.220937957057645,1.04469838738291,0.823760430325267,0.524671045793271,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0807017016025283,0.0725204134272512,0.15322211502978,-0.000679543287098222,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0106895187391559,0.927016491940629,0.916326973201473,0.374181008282267,NA,NA,NA
"three.one.mcmc.base","null_partner_int",1.63582804456928e-05,0.00498813499548217,0.00497177671503648,0.000716280512539567,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.882459225,-0.0210682475000002,0.8540305865,0.2170988653818,0.582905760055535,5,5
"three.one.vb.base.mf","spp_slp",-0.735925725,0.1844057,0.95071838225,0.4188777254197,0.838124441927777,4,6
"three.one.vb.base.mf","partner_int",-0.0672890175,0.10129885,0.121719926,0.00942829962645,0.153030098939057,1,9
"three.one.vb.base.mf","mean_int",-0.3824633,0.60623905,0.98870235,0.129069349952,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.3001299,0.85383025,1.15396015,0.271294941354,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.01824942,0.7550059,0.73675648,0.25959238764,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.02752698,0.711309025,0.683782045,0.2723216126,NA,NA,NA
"three.one.vb.base.mf","null_int",0.185019625,0.853966725,0.6689471,0.443984451,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.252435075,1.0706945,0.818259425,0.567198895,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.03477352,0.0346464575,0.0694199775,0.00062822143893,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.03524147,0.841174975,0.805933505,0.3344270673,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.0003685178,0.0030701195,0.0027016017,0.001194676187,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.8618455,0.543839875,1.50392766425,0.5329159955415,0.767019637403614,6,4
"three.one.vb.base.fr","spp_slp",-0.7659665,0.1432605,1.016538613,0.4443093596625,0.868323535457192,4,6
"three.one.vb.base.fr","partner_int",-0.54662925,0.223186025,0.37863732725,-0.070857810999868,0.193234346348537,5,5
"three.one.vb.base.fr","mean_int",-0.42896985,1.01936375,1.4483336,0.298309921282,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.45266055,0.840323325,1.292983875,0.204595047292,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.02485403,0.7940139,0.76915987,0.3170103756,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0337881375,0.80398945,0.7702013125,0.31049579896,NA,NA,NA
"three.one.vb.base.fr","null_int",0.164316425,1.009163,0.844846575,0.471949586,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.2398619,1.265065,1.0252031,0.579900304,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.25759535,0.12007315,0.3776685,-0.068595174917,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0535270725,0.9360117,0.8824846275,0.4809765439,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.0027769835,0.0435322925,0.040755309,0.01415156731,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.828630212015208,0.163828163893373,1.01786070146024,-0.34774336403632,NA,NA,NA
"three.one.mcmc.partner","spp_slp",0.0221229754919106,0.575225494984722,0.563770686872651,0.313383652330426,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.374260129367877,0.334352961161802,0.282488895321332,0.0501899236092355,0.336971194607904,4,6
"three.one.mcmc.partner","mean_int",-0.780136541659761,0.126880841159739,0.9070173828195,-0.345315317073365,NA,NA,NA
"three.one.mcmc.partner","mean_slp",0.0992783271524683,0.483165048459246,0.383886721306778,0.305307772278142,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0112115855802242,0.907131485826912,0.895919900246688,0.375034338436156,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0136000823314229,0.949201592909214,0.935601510577791,0.372868706840248,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00067476028303823,0.0608406696109914,0.0601659093279532,0.0135481444691334,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000506434105774996,0.0751756890973875,0.0746692549916125,0.014864846875873,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.138941383654736,0.208870733268326,0.347812116923062,0.0445839323146262,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0137382421346877,0.907900787484657,0.89416254534997,0.36425022754708,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00167717919520927,0.0472440799347607,0.0455669007395515,0.0112899559808707,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.66940005,-0.102170245,0.570345069025,-0.35203948874414,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.0166113125,0.567541925,0.602829270525,0.3200329600991,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.192558525,0.215308025,0.1745903,0.040846236460514,0.339260045453325,3,7
"three.one.vb.partner.mf","mean_int",-0.51115955,-0.18244765,0.3287119,-0.3476113034,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",0.160550075,0.48121845,0.320668375,0.3155784625,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0263134675,0.880699425,0.8543859575,0.36538544773,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.025160125,0.81069365,0.785533525,0.33432867712,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0075905575,0.0635836825,0.055993125,0.02532192016,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.00728110275,0.068536505,0.06125540225,0.02732004752,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.04295731,0.14531035,0.18826766,0.051180176126,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.02762174,0.839526475,0.811904735,0.33503436593,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.00300343275,0.0290183075,0.02601487475,0.0105977291,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.480422875,0.70774225,1.25946524,0.09296974105004,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.0422467525,0.6803928,0.7446481003825,0.33082713683,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.89662795,0.22003215,0.39543410925,-0.068954655962591,0.304524762273017,3,7
"three.one.vb.partner.fr","mean_int",-0.4539293,0.670470575,1.124399875,0.0944380598058,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",0.00345087225,0.569899425,0.56644855275,0.29918671322,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.03895906,0.920511275,0.881552215,0.43079576162,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0452329925,0.9104212,0.8651882075,0.4386129334,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.00959847,0.11511465,0.10551618,0.04014113666,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.00967420925,0.102464225,0.09279001575,0.03752005575,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.407408375,0.164054425,0.5714628,-0.117294859403,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0934489075,0.9739872,0.8805382925,0.5998222848,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.00826877725,0.13371175,0.12544297275,0.04225044703,NA,NA,NA
