"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.mf","null_slp",0.0591802175,0.136746,0.0775657825,0.0939322421,NA,NA,NA
"one.three.vb.fr","spp_int",-0.636394475,0.64698935,1.197527030175,-0.250332152668054,0.274587661034509,49,1
"one.three.vb.fr","spp_slp",-0.0459066975,1.39943875,1.4086187568,-0.0401548776706914,0.262204656761507,49,1
"one.three.vb.fr","mean_int",-0.829508625,0.77698395,1.606492575,-0.02466842039,NA,NA,NA
"one.three.vb.fr","mean_slp",-0.44241065,0.490474275,0.932884925,0.034958690566,NA,NA,NA
"one.three.vb.fr","lam_int",0.3728642,0.955208025,0.582343825,0.754493422,NA,NA,NA
"one.three.vb.fr","lam_slp",0.094315265,0.8213837,0.727068435,0.4241366334,NA,NA,NA
"one.three.vb.fr","null_int",0.1738089,0.9117425,0.7379336,0.4282999342,NA,NA,NA
"one.three.vb.fr","null_slp",0.0915210575,0.286248775,0.1947277175,0.1719925049,NA,NA,NA
"two.one.mcmc","spp_int",-1.01770387320655,-0.0198077823051676,0.972138902373051,-0.30270455978354,0.258407006013951,47,3
"two.one.mcmc","spp_slp",-0.124828282028462,1.04772949152442,1.32853424301804,0.0307825750106527,0.31679111766558,49,1
"two.one.mcmc","mean_int",-0.574182090394412,-0.0442406517795788,0.529941438614833,-0.312607590901114,NA,NA,NA
"two.one.mcmc","mean_slp",-0.210331143616993,0.315765339327897,0.52609648294489,0.0531873851644106,NA,NA,NA
"two.one.mcmc","phy_int",0.00064723119004229,0.0669284350903595,0.0662812039003173,0.0195890416256848,NA,NA,NA
"two.one.mcmc","phy_slp",0.000524034811527501,0.0748130421307281,0.0742890073192006,0.0196941163614481,NA,NA,NA
"two.one.mcmc","invphy_int",0.000234420466866294,0.0467879115188252,0.0465534910519589,0.0117648910019924,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0540232285815963,0.260979440903412,0.206956212321816,0.130845163335793,NA,NA,NA
"two.one.mcmc","null_int",0.00923551434642439,0.21504381352479,0.205808299178366,0.0920047640746512,NA,NA,NA
"two.one.mcmc","null_slp",0.00434469418686587,0.257030948194338,0.252686254007472,0.0845416871423001,NA,NA,NA
"two.one.vb.mf","spp_int",-1.00858125,-0.0558223225,1.0094258393,-0.308046310414463,0.263395829089979,48,2
"two.one.vb.mf","spp_slp",-0.0936132225,1.02764,1.34964285015,0.027901365079078,0.324895048872554,48,2
"two.one.vb.mf","mean_int",-0.4858019,-0.0714181050000001,0.414383795,-0.264912868494,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.1914499,0.3647496,0.5561995,0.0948141993257,NA,NA,NA
"two.one.vb.mf","phy_int",0.00387883875,0.0676469075,0.06376806875,0.02055040478,NA,NA,NA
"two.one.vb.mf","phy_slp",0.0055454875,0.0901666275,0.08462114,0.02913437589,NA,NA,NA
"two.one.vb.mf","invphy_int",0.001295754,0.042685295,0.041389541,0.010389604209,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.0669358625,0.244513275,0.1775774125,0.1357266437,NA,NA,NA
"two.one.vb.mf","null_int",0.06594576,0.230158325,0.164212565,0.1280947506,NA,NA,NA
"two.one.vb.mf","null_slp",0.03731958,0.30696055,0.26964097,0.1238779668,NA,NA,NA
"two.one.vb.fr","spp_int",-1.17406725,0.11787555,1.310987157165,-0.295585643705842,0.2987286364651,48,2
"two.one.vb.fr","spp_slp",-0.10427775,1.427263,1.65599684725,-0.0062809830065348,0.365734331292372,50,0
"two.one.vb.fr","mean_int",-0.853848775,0.579149974999999,1.43299875,-0.11390547830915,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.57733565,0.629249475,1.206585125,0.05774401922,NA,NA,NA
"two.one.vb.fr","phy_int",0.09347153,0.787184175,0.693712645,0.3053967272,NA,NA,NA
"two.one.vb.fr","phy_slp",0.0439583775,0.398101425,0.3541430475,0.1572627221,NA,NA,NA
"two.one.vb.fr","invphy_int",0.278957375,1.54122975,1.262272375,0.723525206,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.09793289,0.7081202,0.61018731,0.3079536846,NA,NA,NA
"two.one.vb.fr","null_int",0.212990525,1.36061775,1.147627225,0.5893676934,NA,NA,NA
"two.one.vb.fr","null_slp",0.0240247975,0.597749825,0.5737250275,0.1680917252,NA,NA,NA
"two.two.mcmc","null_sites",0.282596579016084,9.7938508780019,9.51125429898582,5.57218595742796,NA,NA,NA
"two.two.mcmc","inv_sites",0.0115601879424771,2.07596777582277,2.06440758788029,0.494332748790135,NA,NA,NA
"two.two.vb.mf","null_sites",7.081795,9.7413725,2.6595775,8.85332786,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0422774275,2.031275,1.9889975725,0.5145322578,NA,NA,NA
"two.two.vb.fr","null_sites",3.3125005,5.7738185,2.461318,4.45936874,NA,NA,NA
"two.two.vb.fr","inv_sites",0.0288286025,1.3341875,1.3053588975,0.32067872515,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.615344384013436,0.458576582430203,1.11200663128827,0.445630738231199,0.742530307453807,6,4
"three.one.mcmc.base","spp_slp",-1.68260739646536,-0.423079054175036,2.01149713690477,-1.1918674691211,2.20077105487536,4,6
"three.one.mcmc.base","partner_int",-0.104172320893666,0.112203561960407,0.151501403119206,0.00287072554424396,0.147607252554916,2,8
"three.one.mcmc.base","mean_int",-0.308525014167745,0.894018495677894,1.20254350984564,0.296081990872968,NA,NA,NA
"three.one.mcmc.base","mean_slp",-1.21513014635215,0.372889383142794,1.58801952949494,-0.466305618557429,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0141136146707193,0.893366396459506,0.879252781788787,0.310122980003938,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00351861848184037,0.512827254533355,0.509308636051514,0.165849078024332,NA,NA,NA
"three.one.mcmc.base","null_int",0.144283563161548,0.835124868687394,0.690841305525846,0.386464246448224,NA,NA,NA
"three.one.mcmc.base","null_slp",0.581113928362495,1.85679600303797,1.27568207467547,1.16271499444147,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0690405281029853,0.0702301248528719,0.139270652955857,0.00238102429414438,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0327804447891375,0.962749808828339,0.929969364039201,0.44217955048438,NA,NA,NA
"three.one.mcmc.base","null_partner_int",4.36854440410799e-05,0.00409858479707323,0.00405489935303215,0.000854410981676335,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.544186075,0.266960325,0.92761248175,0.4094418956463,0.732921103286082,4,6
"three.one.vb.base.mf","spp_slp",-1.59219575,-0.434299,1.873136982,-1.17936224665464,2.19020508259574,4,6
"three.one.vb.base.mf","partner_int",-0.0851491025,0.0954175024999999,0.125619591,0.003104581489447,0.149852562258767,2,8
"three.one.vb.base.mf","mean_int",-0.331026725,0.8947531,1.225779825,0.26972820786,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-1.170949,0.23331225,1.40426125,-0.469785659076,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.01543326,0.83977455,0.82434129,0.29402910474,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0123626275,0.5552199,0.5428572725,0.1572725422,NA,NA,NA
"three.one.vb.base.mf","null_int",0.1453648,0.890200825,0.744836025,0.3998893156,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.748546125,1.82973475,1.081188625,1.192996819,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.03521732,0.04598702,0.08120434,0.005024968308,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0455528125,0.9027154,0.8571625875,0.4223320216,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.0007255877,0.0048628885,0.0041373008,0.002213297652,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.558732725,0.6259062,1.32710064,0.629811207901468,0.862446753412199,6,4
"three.one.vb.base.fr","spp_slp",-1.62080425,-0.266267275,1.7215219195,-0.5362613066774,1.08545093139982,7,3
"three.one.vb.base.fr","partner_int",-0.62989815,0.528633425,0.356168454,-0.022082157337375,0.17372499852173,6,4
"three.one.vb.base.fr","mean_int",-0.631892125,0.99791335,1.629805475,0.175612402121,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-1.00865675,0.652004125,1.660660875,-0.145739156884,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.020830345,0.87032665,0.849496305,0.34269894069,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0196509725,0.849607275,0.8299563025,0.32467635071,NA,NA,NA
"three.one.vb.base.fr","null_int",0.4999018,1.71154025,1.21163845,0.977318683,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.44658015,1.64675075,1.2001706,0.90481997,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.891189725,0.751110775,1.6423005,-0.08622361118,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0367091825,0.942648725,0.9059395425,0.49413326357,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.394682775,1.7040065,1.309323725,0.90277364,NA,NA,NA
"three.one.mcmc.partner","spp_int",-1.45163001573973,-0.199644439153989,1.1958091510814,-0.82655223805876,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.635394846729441,0.0539971716388502,0.627442659087423,-0.372955296759087,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.558078149495116,0.454106629181437,0.372258323884597,0.0666991153416199,0.522318366190922,4,6
"three.one.mcmc.partner","mean_int",-1.3540715840712,-0.237362688155655,1.11670889591555,-0.80737947745836,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.592080309025489,-0.0736549450389449,0.518425363986545,-0.35164121351117,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0167383867229337,0.933096544365834,0.9163581576429,0.391171268811128,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0206705493063076,0.939609742769015,0.918939193462707,0.393392103369152,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00107641186251748,0.0965653206625744,0.0954889088000569,0.0188851126557623,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000604901172491813,0.153258712649001,0.152653811476509,0.0293822969032117,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.21023176997179,0.288605279766138,0.498837049737928,0.0777684648193502,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0230360086966169,0.921350612123767,0.89831460342715,0.400647265936157,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00336171846488361,0.083299511177752,0.0799377927128684,0.0231584273863612,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-1.130055,-0.54005605,0.5761067925,-0.7734250076,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.664839575,0.06450523,0.7040432485,-0.3633699875592,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.3438706,0.2720135,0.223095191,0.04734501302515,0.502458138158519,2,8
"three.one.vb.partner.mf","mean_int",-0.8965763,-0.53682265,0.35975365,-0.727294095,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.575387425,-0.15991795,0.415469475,-0.3677468697,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.038508445,0.8802889,0.841780455,0.3631975673,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.0578395575,0.83800555,0.7801659925,0.376827433,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.00948818025,0.086393185,0.07690500475,0.03320395854,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.016858145,0.137569925,0.12071178,0.05500131606,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.14460125,0.223280325,0.367881575,0.043360533429,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0329320925,0.939461025,0.9065289325,0.43134881397,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.00628526925,0.0572208125,0.05093554325,0.02247038276,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-1.17588075,0.339020325,1.46724012,-0.4294912019711,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.707489175,0.1208698,0.77697621395,-0.37905345220335,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.91511845,0.303874375,0.457032006,-0.04352024705154,0.412175362563075,3,7
"three.one.vb.partner.fr","mean_int",-1.08754175,0.284751375,1.372293125,-0.415911532888,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.656497,-0.00985293050000004,0.6466440695,-0.335923333817,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.03885918,0.8861848,0.84732562,0.4078567294,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0465850125,0.877797225,0.8312122125,0.40584712259,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.008722009,0.092354045,0.083632036,0.03498382307,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.015307285,0.142048875,0.12674159,0.05586250551,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.30963335,0.27553885,0.5851722,-0.026001438286,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0345585825,0.952026075,0.9174674925,0.49185915946,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.00934759175,0.14804365,0.13869605825,0.04456732987,NA,NA,NA
