"model","max_k","prop_bad_k","elapsed_time_sec"
"two.two.mcmc",1.16814171751069,0.245867768595041,3005.78775596619
"two.two.vb.mf",1.25507295362568,0.648760330578512,738.624783754349
"two.two.vb.fr",0.864632694583896,0.0309917355371901,862.569762468338
