"model","max_k","prop_bad_k","elapsed_time_sec"
"two.two.mcmc",1.06197318065222,0.207612456747405,515.197924852371
"two.two.vb.mf",1.11757166468819,0.650519031141868,189.109217643738
"two.two.vb.fr",0.92396197008575,0.173010380622837,219.85861325264
